,artist_uri,related_uri,cluster
1058,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
1059,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
1060,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:2pvPkEAN9xSrDrIVUOxWMB,3
1061,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:7tIs7rxqGuBvWMhIIigunf,3
1062,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1063,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:0UMJlMGr85C0C5D7wmB0Ik,3
1064,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
1065,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:23YxuG76RQvo4r7jChCwxK,3
1066,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
1067,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
1068,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:5DWq2OARZMu64IqyWZ2xpb,3
1069,spotify:artist:7j0u9yPUVMa70NyhpdHfP4,spotify:artist:69baNgo5tsg1RjBgotRbEj,3
1070,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1071,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,3
1072,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1073,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:4wThxGOdUJp05INkly6n0o,3
1074,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:4Ho9AFq314C9J8fvtspLSe,3
1075,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:76ODQBEHQvAbQIUbALYkyi,3
1076,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
1077,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:7tIs7rxqGuBvWMhIIigunf,3
1078,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:3W1GP1wD9wJr82pr3Tg4OB,3
1079,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1080,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:7jkZJAyNA3R3RX3NsDZzou,3
1081,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:5fCCdnvAf4sIyjZv9wI32N,3
1082,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
1083,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:1SQhu3B9D7O2SwXI7PRTtx,3
1084,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
1085,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:4tdTTJhP32CTQdApLOaUnJ,3
1086,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:1HzU3OG03WkDE5jmlNP4Dk,3
1087,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:7s7Q0xacR6ShONfklPYcPz,3
1088,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:5qdAW04hszBSzncQhJyjXZ,3
1089,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,spotify:artist:3lQuLlW6tYv1nm3nzyJ6Ty,3
1090,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:218kRJZ7FJs0hWIk8Ynzhz,3
1091,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:5KDQ3SevLIem4gzbP5G5TC,3
1092,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:1MreBA8ZvS1RQO7E0u8F25,3
1093,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
1094,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,3
1095,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:5j3epEoDhf0mMthcxBK6Wi,3
1096,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:03dd6dwlxH54qpw1EkGXCD,3
1097,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:66nrU5eTTp4gcn9ckauwzi,3
1098,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1099,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,3
1100,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,3
1101,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:2LaRGDXrRHWx0ZnQ5Dq0mA,3
1102,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:2XDLMcT79WCa7Rir8hoKrc,3
1103,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
1104,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:4l65AlrXvlx2y500dqKcI2,3
1105,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:1HzU3OG03WkDE5jmlNP4Dk,3
1106,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:6BdtiOcyUcmjVguhTkgCiq,3
1107,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:5OVxqo7Opj870T47ROSe8R,3
1108,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:2H3mOHMbGtACaABcuUdy4q,3
1109,spotify:artist:0j1ngP8iPbgZCuScK5suR6,spotify:artist:5m0IGiT02VkEtP08b8is8R,3
1110,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1111,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
1112,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
1113,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
1114,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,3
1115,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:3b10T0AUpBLms8moTPVRxM,3
1116,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:0szj7Sxtyluyjc2Arj0njB,3
1117,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:7tIs7rxqGuBvWMhIIigunf,3
1118,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
1119,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
1120,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
1121,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:5DWq2OARZMu64IqyWZ2xpb,3
1122,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
1123,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:23YxuG76RQvo4r7jChCwxK,3
1124,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:3JTFILRsbbqmkb740jjT0l,3
1125,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:4uaaRGr9KMfYPDaUnBIngc,3
1126,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:67BqBdApdbZ0onglFqRoTg,3
1127,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:5kFY4Bv5VRSBsM6CUYBoTC,3
1128,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:2pvPkEAN9xSrDrIVUOxWMB,3
1129,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,spotify:artist:4xcYVPssil6vbG6tq3W43S,3
1130,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
1131,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
1132,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:23C7hNBr8GRdsk3VoTSZXh,3
1133,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:23YxuG76RQvo4r7jChCwxK,3
1134,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:69baNgo5tsg1RjBgotRbEj,3
1135,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:3JTFILRsbbqmkb740jjT0l,3
1136,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:0UMJlMGr85C0C5D7wmB0Ik,3
1137,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:0MMNJf1JrxeSFE2pcpX50b,3
1138,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:0yXAvxrEkI26bKj0o4yyou,3
1139,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:0ZZOIWyRv8tdx0kLPlTtMg,3
1140,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:67BqBdApdbZ0onglFqRoTg,3
1141,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:27Zy5YAD3Atf56oSRfrfis,3
1142,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:5RkW6o1M8sDx2FzeAEoNbH,3
1143,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
1144,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:4uaaRGr9KMfYPDaUnBIngc,3
1145,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:45rAZqRt5nUUMatQzk8qJu,3
1146,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:4Wfq6fHhifS8MmQOcJ18TP,3
1147,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1148,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
1149,spotify:artist:3FhuHzOES6VGS9WW1wDymV,spotify:artist:0WO15UbgUyKKtn1anzZP5u,3
1150,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1151,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:3eL10lFKkWJ7mGb2FIUsnF,3
1152,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
1153,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
1154,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:7tIs7rxqGuBvWMhIIigunf,3
1155,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:3SQp3obrtdq8uxsZxFCBJu,3
1156,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
1157,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:3b10T0AUpBLms8moTPVRxM,3
1158,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,3
1159,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:0szj7Sxtyluyjc2Arj0njB,3
1160,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:76ODQBEHQvAbQIUbALYkyi,3
1161,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1162,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:5kZDCAD5zLelf8NYHoRSHS,3
1163,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:2pvPkEAN9xSrDrIVUOxWMB,3
1164,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:46Unp6DY3Zmy7QS1Fx47yq,3
1165,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
1166,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
1167,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
1168,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:4tIQ6BeFRvYApoAyJmaeVC,3
1169,spotify:artist:4Ho9AFq314C9J8fvtspLSe,spotify:artist:656TGMl6uRQSQlFRVCKt7w,3
1170,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:5VvcMMfn7KqIjK9zRONL0d,3
1171,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:4w6rQyebwaBZqbeNaDA6V2,3
1172,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:1y8dFCzQRfgHZvjsUsYGjV,3
1173,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:6TeB6t5E1uJfbJGRZvJAAv,3
1174,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1175,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
1176,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:0i9f82nIFjrLnnsf2YX3vY,3
1177,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:3FhuHzOES6VGS9WW1wDymV,3
1178,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:0WO15UbgUyKKtn1anzZP5u,3
1179,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
1180,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:1HzU3OG03WkDE5jmlNP4Dk,3
1181,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:5j3epEoDhf0mMthcxBK6Wi,3
1182,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:58RJIvwCwCzWPDZhkzQ8vB,3
1183,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:3rXeRTogAKT6xqOLyfC7xv,3
1184,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:7jkZJAyNA3R3RX3NsDZzou,3
1185,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1186,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:0KzlJXg6A3NVSCkRjecKnS,3
1187,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:7vay9JhHThC1PXnge5IPTW,3
1188,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:2v7taAlfSYRTgZaOftUNHC,3
1189,spotify:artist:4vFIHCOYJAnYlXxzOuvIne,spotify:artist:4GETIZtOJDp23SdKV8Rtlw,3
1190,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:3VQfHuqrRK1CNXR1V8PeR9,3
1191,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:2SmICejsbfW9xy1ZFt9C1q,3
1192,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:3yFnqoyp1e54tZEY4ykvNB,3
1193,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5eJjDXMdc4JIqtByAMfmag,3
1194,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5hYruMimtF8axJGLsFpfoU,3
1195,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0wOnokuOcSoYAUZN6jmpDc,3
1196,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:1rFQlnVFNwI3H6QLDL7LFN,3
1197,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1198,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:6XBkny92syvAWxlIX8CZAM,3
1199,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:14h0UcPJlGYv5Qrjp7m1jQ,3
1200,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:4kNRotUiNCcfZhnpJJTDtl,3
1201,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5DWq2OARZMu64IqyWZ2xpb,3
1202,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:2rTgolMbO5tyXZvD26bO8e,3
1203,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:5kFY4Bv5VRSBsM6CUYBoTC,3
1204,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:66Pq6HMX0YqsJgtUZrFwmo,3
1205,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0szj7Sxtyluyjc2Arj0njB,3
1206,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0gWNSMYCSHF4wxIs1XTSDh,3
1207,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:69wzuykaVXlRS5KVygESvd,3
1208,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:0NqxUSg57tX1o1WG7VU1Vp,3
1209,spotify:artist:7s7Q0xacR6ShONfklPYcPz,spotify:artist:6uvq6FeVsmhOWfJHxVNeBL,3
1210,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:2CiyiAx96Mji6LCevZeoPL,3
1211,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:1c9IYVDDHlIq1Bk6zsJCqA,3
1212,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:0BxKbjfUDQPd8cOFP9z7TF,3
1213,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:5OVxqo7Opj870T47ROSe8R,3
1214,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:1yOySwyzeKrRvaIUBGhCUI,3
1215,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:2ahMUMyJ2xTC1Qaneot7Sm,3
1216,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:5j3epEoDhf0mMthcxBK6Wi,3
1217,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:5zGiOzK7vZqA27mvmzH8Ds,3
1218,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:2LaRGDXrRHWx0ZnQ5Dq0mA,3
1219,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:2XDLMcT79WCa7Rir8hoKrc,3
1220,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:3mDN0fZ5avC4Li91LwwKHD,3
1221,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:0j1ngP8iPbgZCuScK5suR6,3
1222,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:6BdtiOcyUcmjVguhTkgCiq,3
1223,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:03dd6dwlxH54qpw1EkGXCD,3
1224,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:3PAWpZxgT9BAdBq3cOZfji,3
1225,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:5VvcMMfn7KqIjK9zRONL0d,3
1226,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:2oJfCaCBlG3uujPcxAWVgh,3
1227,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:79Wh2AD3Hk1xqJbCbdLXS1,3
1228,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:7Ahlc3CNZXvZmmgJRlqVKk,3
1229,spotify:artist:66nrU5eTTp4gcn9ckauwzi,spotify:artist:2y3z5tODVmHBgc77g9Mqmr,3
